0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.9564956949947,0.0,0.0,0.0,604.3288549384444,578.1363932119524,677.9737253833158,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.208097928437,0.0,0.0,0.0,634.4895994971617,565.5515091661009,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.7164390014132,0.0,0.0,0.0,600.4975964906328,602.3730369869437,0.0,0.0,0.0
0.0,0.0,0.0,0.0,616.6940949549646,0.0,625.1119976610172,585.5254872327697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,603.3537718320327,0.0,597.9858921035391,589.0586224958569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,661.313705810193,0.0,0.0,631.214242070766,0.0,590.6782276847098,502.82928887176945,0.0,425.3597122302158,0.0,0.0,0.0
0.0,0.0,0.0,0.0,603.0684291553856,0.0,638.0329909741674,594.7320838224778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.2475966254659,444.7043969102793,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,681.6455009226094,0.0,0.0,0.0,608.7262073098069,624.4245240085938,580.4801259346714,499.9576143833663,0.0,380.78766915468174,0.0,0.0,0.0
0.0,0.0,0.0,0.0,590.9928009375524,0.0,0.0,607.6401145232774,0.0,563.1817742333443,463.24812647572116,0.0,424.6141694228689,0.0,0.0,0.0
0.0,0.0,0.0,0.0,730.1069876295553,0.0,0.0,645.7700101317124,0.0,605.5686737504919,525.526878619662,0.0,464.3889194450992,415.9012043274138,0.0,0.0
0.0,0.0,0.0,0.0,630.7599405425492,0.0,640.10064010064,597.1583436871053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.4207948766245,0.0,0.0,478.078073184444,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,834.2264224473889,0.0,809.0385885460895,773.2751503715059,0.0,668.2389937106917,592.5980864792701,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,813.3990251380341,763.6118860828292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,885.2253756260434,0.0,0.0,786.8935309973047,0.0,732.3777734144904,610.2107388805466,0.0,499.92441488380257,0.0,0.0,0.0
0.0,0.0,0.0,0.0,805.7287607170692,0.0,790.6878007359186,790.4233989857294,0.0,725.4815251572327,593.3397611807461,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,792.3545667115425,0.0,807.0015181535135,801.3261521929996,0.0,767.4921383647799,608.1732552102648,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,948.6702192374139,915.9953435035001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,906.590089299783,875.1357052576531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.325505870597,0.0,0.0,0.0,608.0480972876956,561.9665825219379,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.6556798116538,0.0,0.0,0.0,612.1472979435677,593.5208558721,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.4294279290532,0.0,0.0,0.0,604.2904966864794,583.0027647553793,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.4553562184786,0.0,467.8466271330425,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.4860343032973,0.0,0.0,646.4951352206422,535.187150089849,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.3312522087407,0.0,0.0,694.0871604751458,678.6160723744146,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.5331010452962,629.8619786968746,0.0,569.1814136396564,559.2091660362399,617.9539252790734
0.0,0.0,737.7465853320983,703.6953757626059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,719.1292517006805,647.2520908004778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,707.0834172203207,665.9294883988348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,630.2280501377745,620.1255691227866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,541.3318025258322,0.0,0.0,508.3824688204767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,637.487095402927,0.0,549.4296577946767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,589.4660894660896,0.0,0.0,553.5539071392126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,540.4111814660964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.8712012795689,477.88585839320154,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.4661821515093,484.552122693932,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,615.3305203938115,0.0,0.0,0.0,504.1769619955289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,600.3929153171551,558.7790346936067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,639.888468013468,0.0,575.3328479301019,0.0,554.0095745367435,0.0,495.99075167256984,438.0678690657459,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,662.1959105402816,0.0,0.0,633.7701288963474,600.1668546034812,0.0,580.5671991239002,464.9473840225285,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,645.736578116292,616.3454410674574,0.0,616.0017260994076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,618.2971692230952,593.5430031815575,617.0544770296939,617.2753869384674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,678.3101805247969,651.8962069265992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,676.0724612902986,0.0,0.0,623.835294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.679209810029,437.7264924661454,0.0,406.058115735285,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.1660947151682,439.0802860884456,0.0,366.4018720364555,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.7549580784788,446.8078073611317,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.48288712366383,420.07411193457705,0.0,0.0,0.0,0.0,0.0
941.7904131243854,833.5228055829543,810.8984755108661,793.2825063041403,0.0,0.0,0.0,0.0,0.0,0.0,644.3687186705188,580.6922029836124,577.7609682299546,645.5007443149735,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.1800295328733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1151.636116512509,1099.3583590799558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1159.9266746941455,1062.2438018704102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1151.685393258427,1093.1969931986507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.858416601057,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.656962117989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.4395458975392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1125.2228163992866,0.0,992.2327940042246,900.5328033991499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.0916159850283,0.0,1031.8960827374324,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.398190843573,0.0,1100.9504053034257,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0817741040678,0.0,1105.337073849836,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.1655449797248,0.0,717.7089700698461,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.6410460054124,0.0,0.0,854.4567516664935,0.0,831.6338187196621,958.6466101877146,0.0,1255.505617058518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.5498346717053,0.0,0.0,525.8311891428283,455.2313883299799,405.4920938607844,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1087.1766005544496,0.0,0.0,916.4231653573484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0587333953146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.9376057165216,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.9279347312339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.9190692267392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.6084501215577,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1094.9288058290228,0.0,0.0,922.46146605483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.3884756169559,0.0,0.0,0.0,418.10256409933345,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.6078154425613,0.0,0.0,663.2800452144337,582.7654441260439,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.1891284815813,592.4277742459562,497.823265938298,0.0,0.0,0.0,0.0
0.0,0.0,0.0,923.8909238909239,0.0,0.0,847.1814923427826,787.8374279648167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,854.8321048321047,0.0,793.5847054998832,0.0,708.6534743354798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,896.7395176663464,929.7423770753512,0.0,822.7381960236444,0.0,760.0618857728094,666.9493267550621,0.0,568.9856677123701,0.0,0.0,0.0
0.0,0.0,0.0,828.3852033852032,0.0,755.987246978572,0.0,717.4025221571412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,719.6322196322196,742.1818705865397,0.0,684.7120104606548,0.0,682.175107970161,581.1821922933034,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,672.3661416802212,0.0,723.700967906266,663.2844604980478,0.0,0.0,572.1055829824568,500.1033271337053,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,700.4346372450684,738.2140443890016,0.0,662.0229652144545,0.0,0.0,591.0557680797357,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,736.1862779329609,0.0,719.7543083372146,730.4780954622112,0.0,663.9858768144371,587.1628496012179,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.1065332548558,0.0,0.0,0.0,548.0660199067657,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.4667451442025,0.0,0.0,0.0,583.1488655229662,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,875.9820894165423,0.0,0.0,869.4946274648719,0.0,0.0,676.0308973445251,0.0,676.3256858000759,541.262406601985,0.0,0.0
0.0,0.0,0.0,826.2665796912373,807.4159582986398,724.4164737654321,777.6021080368904,780.2831031454414,0.0,0.0,644.6266122937067,0.0,529.2800265428002,455.00627180095194,0.0,0.0
0.0,0.0,0.0,0.0,874.4478706558881,0.0,0.0,840.4846518041129,0.0,0.0,726.2921423242516,0.0,0.0,0.0,0.0,0.0
0.0,951.6257913823838,936.813186813187,0.0,840.2106171723686,0.0,0.0,772.5356680647578,0.0,762.3450718079874,616.2518639348178,589.8348328185846,551.9137832468696,0.0,441.03992571959145,436.66427309953997
0.0,0.0,0.0,781.5556904810093,813.2203648576444,0.0,0.0,769.5061334337646,0.0,661.6091954022988,637.3471107387238,0.0,526.9625233070603,498.90823909764146,434.2857142857143,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.5151871909584,0.0,0.0,686.6958959246747,0.0,681.3794224633706,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.4744371975595,566.1850902915114,0.0,512.1145374449341,451.09698585195815,0.0,0.0
0.0,0.0,0.0,0.0,791.1021910018397,0.0,0.0,730.08015087223,0.0,680.2199960714988,579.004329004329,573.7058080808081,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,842.3928193120367,0.0,0.0,734.7949080622348,0.0,671.1189681136647,587.3894916616437,563.973063973064,0.0,0.0,0.0,0.0
0.0,0.0,0.0,996.6475095785441,0.0,0.0,0.0,858.5369913750951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6872852233678,542.3869228676707,0.0,514.6656950264165,0.0,0.0,0.0
0.0,0.0,0.0,0.0,985.7262804366079,0.0,860.4457751164337,0.0,0.0,799.6469549867609,648.1540612072575,0.0,578.5763761561341,0.0,0.0,0.0
0.0,0.0,0.0,0.0,841.8329915256198,0.0,0.0,735.1147142398644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.4067085953878,716.8150525912017,0.0,617.5053369929857,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.9074960127591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,753.2166907166907,745.197530566157,0.0,829.4671569140029,0.0,0.0,684.1759872175301,0.0,578.1622740206363,587.7802384491703,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.3444542570243,631.1570493753718,533.8655762178302,0.0,640.1915369801696,0.0,0.0
0.0,898.8813920454546,877.4009741751679,863.2477716616112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,751.7058131515963,0.0,815.9392789373815,859.4193861290097,634.3650880454992,761.1841459825371,669.0902040618488,0.0,626.3179237631791,0.0,0.0,0.0
0.0,0.0,0.0,0.0,880.503144654088,860.307559952683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,768.7032045522612,0.0,0.0,830.388692579505,0.0,0.0,710.2124121954865,0.0,607.4277016742769,575.2294039445372,0.0,0.0
0.0,0.0,0.0,0.0,881.7886658795749,0.0,0.0,746.2247843674047,735.6775522551462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6201558031753,641.5855150451999,0.0,521.1337416374611,0.0,0.0,0.0
0.0,0.0,0.0,0.0,925.3656076651538,0.0,0.0,782.6133677197505,0.0,636.9403078252803,0.0,0.0,494.19331784884764,0.0,0.0,0.0
0.0,0.0,0.0,0.0,929.1477559253657,0.0,0.0,845.32252617359,0.0,732.6860635874672,609.0936050900463,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,798.5032147289643,0.0,783.2536973833903,740.5846851647603,0.0,642.1632532907188,603.4577172807635,0.0,485.83678428528714,0.0,0.0,0.0
0.0,0.0,0.0,0.0,787.1220978787372,0.0,0.0,735.1642529141644,0.0,597.1691306370536,558.9311345902718,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.116970191175,0.0,835.0505347855951,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,935.9375276055193,0.0,0.0,818.7272703401736,0.0,766.5129060751791,657.5371235144418,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,914.5527369826434,0.0,0.0,845.9818802212027,0.0,765.2043052965618,689.2169040122476,0.0,0.0,608.6094300270114,0.0,0.0
0.0,0.0,0.0,0.0,897.9540918163672,852.53771568741,0.0,766.8028563015314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,761.1951872530774,0.0,723.2709750566895,654.612117554627,0.0,636.8536962166781,516.5869581720185,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,758.6761824797092,0.0,708.6044982465603,667.8198696880588,0.0,680.7926231116344,513.3363135151244,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,730.9464637050844,710.04921004921,0.0,673.796281158964,650.9109835050941,0.0,614.3739582311991,501.24749857979276,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,622.3008190618019,581.2909099857276,606.6779852857951,613.5863377609107,0.0,520.5264191710862,462.63644525696617,0.0,400.5731245522464,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.3941889727752,501.233971779602,443.7988249725612,428.12202868645176,0.0,0.0,0.0
0.0,0.0,0.0,721.5141277641279,0.0,689.3056259503295,0.0,685.7151628963678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.3160003362003,509.6199100897479,0.0,436.5591964780007,0.0,0.0,0.0
0.0,0.0,0.0,0.0,744.0249173658785,692.3806923806923,0.0,771.0761803838454,0.0,629.1125808463387,557.1236149748546,0.0,446.0409660654234,0.0,0.0,0.0
0.0,0.0,0.0,742.5808161102278,0.0,735.6002461805806,0.0,700.471314805786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.9772423025435,620.1426024955438,664.5921315847967,0.0,472.40699679724065,0.0,0.0,0.0
0.0,0.0,0.0,810.966810966811,0.0,787.4523937325868,0.0,770.1289670825626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,768.5185185185186,0.0,792.9159318048205,0.0,677.7659700082655,679.384203480589,591.1319073083778,545.9414261370251,0.0,507.88371520078834,0.0,0.0,0.0
0.0,0.0,0.0,0.0,801.5239265239263,0.0,0.0,698.4164345586026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,790.4966442820196,757.2245345491675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,873.3465608465609,0.0,0.0,752.0993568664371,0.0,664.6503393331367,578.2554840771966,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.7891529981932,544.3572984749455,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,852.6119402985074,0.0,802.2663429033946,736.3759416195857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.7662525100816,582.9806192916018,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,843.9054726368158,0.0,844.4507927438938,737.3217648641378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,882.9109811565952,0.0,0.0,0.0,747.7080089949836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,873.4948002189382,896.5381024204553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,835.0709849157054,780.0099206349205,0.0,747.9683923637747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.6840449773113,0.0,0.0,0.0,458.7407580626071,424.64334275786143,0.0,0.0,0.0
0.0,0.0,0.0,0.0,768.8616257719913,718.9175501756009,0.0,663.5457150708593,0.0,578.2273900436159,517.3617121832866,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.2076668956269,555.9839182819982,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.545285055441,574.0106544901065,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0381982981874,509.09855578160244,0.0,476.9459190107186,433.41213553979514,0.0,0.0
0.0,0.0,0.0,0.0,739.2570336986963,709.6696061917186,0.0,665.1160051819575,0.0,594.6755213087864,522.6078172884316,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,804.535934744268,0.0,0.0,666.7860981726978,0.0,601.520384097035,534.2866298165505,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.8501619075655,550.9018028296817,0.0,0.0,0.0,0.0,0.0
0.0,0.0,815.4367103984451,770.4765697597239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.9198639322277,553.7294533961684,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,741.3565867712867,0.0,0.0,739.0428229761134,0.0,767.4465890307348,660.6945547224202,0.0,0.0,494.66426000573364,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.9753461668355,0.0,741.38262931408,639.4747353819142,0.0,0.0,488.93569221354676,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.4160756501182,0.0,755.3827940251927,638.0491339809059,0.0,0.0,485.41620848879967,0.0,0.0
0.0,0.0,0.0,0.0,714.0930546190154,0.0,0.0,769.6301315545116,0.0,760.677451528653,667.6666442188064,0.0,0.0,495.06425734045825,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.9018084558943,1258.8998231372727,1102.757667997292,1274.531204889693,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.4147084645974,1142.805314951703,1057.8209890869828,1121.0241315935864,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.8061316063396,0.0,0.0,0.0,1024.1364038972542,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.6213398743614,0.0,1119.3784157503128,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.2953841957385,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.3674859668085,0.0,836.6896204521723,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.6006380720148,0.0,831.0273331818217,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,981.8738851492105,0.0,0.0,840.0336013440536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1076.0125345042684,0.0,0.0,894.3227287952856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,987.3810865005132,920.841519153731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.8419310896509,1219.396385056694,1211.2923218738283,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.5836408115792,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.539862645566,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,715.4566744730679,0.0,0.0,767.7780199026658,0.0,718.1791396582206,600.7944134367877,0.0,484.16041018128544,0.0,0.0,0.0
0.0,0.0,0.0,0.0,751.254600200736,0.0,0.0,798.9140698772429,0.0,731.6833627970929,630.0209817015354,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,724.1831158692985,0.0,0.0,768.846395971042,0.0,675.7022196032214,596.5816570063056,0.0,488.50601587138806,0.0,0.0,0.0
0.0,0.0,806.2388056948997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,726.1542915038355,0.0,0.0,0.0,714.7244453598541,0.0,646.5503153903978,562.0600222304558,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.8665248459063,515.4712635815348,0.0,480.5594278441118,0.0,0.0,0.0
0.0,0.0,0.0,0.0,795.113408939293,0.0,0.0,686.6266289841419,0.0,675.3310446297204,542.2477204811893,0.0,0.0,0.0,0.0,0.0
0.0,0.0,829.5869776482019,788.710075962282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,762.3239143119112,776.3213686558635,0.0,689.0720500702967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,843.3856825295686,0.0,806.0291554235241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.4552261671101,0.0,563.7355370067472,555.9187908428696,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0681339816696,0.0,0.0,0.0,655.3703304336217,603.7526454553639,677.1292953998153,0.0,629.6508299942759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.3693307929524,589.8812830483716,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.8197519233789,0.0,0.0,0.0,639.1643765502831,648.6285663205455,0.0,0.0,0.0
0.0,0.0,0.0,0.0,677.2575250836121,0.0,717.413789309214,572.0459053556249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,655.8900037160906,0.0,662.6488979430156,598.2179402411763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,747.7417196386751,0.0,0.0,688.1491973559961,0.0,614.1556996006024,552.859629976094,0.0,470.2488009592326,0.0,0.0,0.0
